glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
0,2020-02-29 18:45:04,0.6819313890897405,0.2083766138582764,0.9787900698963604,0.3326102675343456,0.2805495300072306,0.5,0.7478851291184329,0.2283952751630748,0.9879786286731967,0.4810774710596616,0.0026714158504007,0.16666666666666666,0.6485236791905117,0.1860908618681103,0.9604379198805671,0.401343617815377,0.0311022642448369,0.16666666666666666,0.5335221195691675,0.035816834845595,0.5869572241998858,0.4452483447120728,-0.0577238331183784,0.3333333333333333,0.0177200433148395,0.005868278802596,0.0336857497076206,0.0119426514331983,-0.0217043432738246,0.16666666666666666,0.8087027914614123,0.0576182633896182,0.8655876143560874,0.6995073891625618,0.163265306122449,0.16666666666666666,0.3982843771597042,0.0383781253552039,0.4558820346167564,0.3382356954832201,0.1176463391335363,0.3333333333333333,0.3481518881836251,0.0302772396154663,0.3888247739949991,0.3017888055395268,-0.060107713021735,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 18:50:04,0.7018156985619024,0.1816879550482467,0.9787900698963604,0.3873222463244155,-0.351651000241022,0.5,0.6848285841495994,0.2640555635944292,0.9879786286731967,0.2103739982190561,-0.335040071237756,0.16666666666666666,0.6694658704487019,0.1888050193207073,0.9604379198805671,0.401343617815377,0.0950485195322219,0.16666666666666666,0.5249313259800036,0.0400271786639284,0.5869572241998858,0.4452483447120728,-0.0749584699117087,0.16666666666666666,0.016192276415791,0.0030375835992188,0.0215523486422846,0.0119426514331983,-0.0027532387426933,0.16666666666666666,0.8235984048791933,0.0493317107355949,0.8782547501759327,0.7248416608022521,0.1534130893736806,0.16666666666666666,0.4110370885348542,0.0418767226312209,0.4912682319850198,0.3529408996667448,0.1089150416850902,0.3333333333333333,0.3527040456498045,0.0395787017225019,0.4431621465666475,0.3017888055395268,0.0774187343719945,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 18:55:04,0.6370812243914197,0.2282000476345791,0.9787900698963604,0.146059291395517,-0.2412629549288985,0.5,0.7092423567824281,0.2635367471055588,0.9879786286731967,0.2103739982190561,-0.1495992876224398,0.16666666666666666,0.6626648420004976,0.1886085505955209,0.9604379198805671,0.401343617815377,0.1435680517541677,0.16666666666666666,0.5264321508993967,0.0407940144827996,0.5869572241998858,0.4452483447120728,0.1083652245906974,0.3333333333333333,0.0162922044149901,0.0031247293819892,0.0215523486422846,0.0119426514331983,0.0020536822408824,0.16666666666666666,0.8352099460473846,0.0393652405430355,0.8782547501759327,0.7663617171006338,0.097818437719915,0.16666666666666666,0.4134880343265306,0.0408944722045337,0.4912682319850198,0.3529408996667448,0.0588236401333019,0.3333333333333333,0.3570638584343142,0.0438018704142711,0.4431621465666475,0.3017888055395268,0.0548182342758222,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 19:00:04,0.6635735518598859,0.2146181578866448,0.9787900698963604,0.146059291395517,-0.2735598939503493,0.3333333333333333,0.6942527456218462,0.2510615828653386,0.9868655387355298,0.2103739982190561,0.204140694568121,0.3333333333333333,0.6509911254872688,0.2041827727110065,0.9604379198805671,0.3466036327444638,-0.0547399850709131,0.16666666666666666,0.552847975578349,0.073203216488841,0.7622382408595004,0.4606452003583456,0.23241201714991,0.16666666666666666,0.025729631965552,0.0331404835481105,0.1305003700179819,0.0119426514331983,0.1143340891012256,0.16666666666666666,0.8452380952380953,0.0353555637602963,0.8866995073891626,0.7776213933849404,0.1090781140042221,0.16666666666666666,0.4250153120197202,0.0417625348475854,0.4912682319850198,0.3676470449833371,0.079503692184973,0.3333333333333333,0.350852728088735,0.0479354302630745,0.4431621465666475,0.2887093671859974,-0.0746297364877861,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 19:05:04,0.6408572346750221,0.1913904124312747,0.9689081706435284,0.146059291395517,0.120993010363943,0.3333333333333333,0.7214863460967648,0.2580058476554483,0.9868655387355298,0.2103739982190561,-0.056099732858415,0.16666666666666666,0.6437546653396368,0.2150827646361176,0.9604379198805671,0.314506096043792,-0.2304055735257526,0.16666666666666666,0.5489387999116943,0.0757525301469421,0.7622382408595004,0.4606452003583456,-0.0874178780510208,0.3333333333333333,0.0296419583519985,0.0346458453966606,0.1305003700179819,0.0119426514331983,0.0511715461209163,0.16666666666666666,0.8488153882242555,0.02959445281618,0.8866995073891626,0.7839549612948632,0.0365939479239969,0.16666666666666666,0.4250153120197202,0.0417625348475854,0.4912682319850198,0.3676470449833371,-0.0147061453165925,0.3333333333333333,0.3490815541450279,0.0478246596032133,0.4431621465666475,0.2887093671859974,-0.0255818426620503,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:10:04,0.6649594279746124,0.2016792493170739,0.9689081706435284,0.146059291395517,-0.0944805977343936,0.16666666666666666,0.7070532799050163,0.2463937922679187,0.9697239536954586,0.2103739982190561,0.2422083704363312,0.16666666666666666,0.6273119349755328,0.2303279259008485,0.9604379198805671,0.314506096043792,-0.2468275690470266,0.16666666666666666,0.5467127727613168,0.0754585733849432,0.7622382408595004,0.4606452003583456,-0.0014838626124379,0.3333333333333333,0.0309531313884171,0.0342101090912744,0.1305003700179819,0.011981406433796,0.0117817017039403,0.3333333333333333,0.8541520056298383,0.0215030511102982,0.8866995073891626,0.8128078817733992,0.0351864883884588,0.3333333333333333,0.4225643662280438,0.0425254312878282,0.4912682319850198,0.3676470449833371,0.029412290633185,0.3333333333333333,0.3406825030454574,0.0528502346760916,0.4431621465666475,0.2668782458165032,-0.0920369301788804,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 19:15:04,0.6607013738250181,0.195111037396898,0.9178115208483972,0.146059291395517,0.3408050132562064,0.16666666666666666,0.7233971504897596,0.2430642110727534,0.9697239536954586,0.2103739982190561,0.2847284060552092,0.3333333333333333,0.6122999087666915,0.2383954675411859,0.9604379198805671,0.314506096043792,-0.546155760139338,0.16666666666666666,0.5486450127552307,0.0757101255331802,0.7622382408595004,0.4606452003583456,0.0291844124201743,0.3333333333333333,0.0312988153041046,0.0340647679662833,0.1305003700179819,0.011981406433796,0.004613176234296,0.16666666666666666,0.8553835327234344,0.0192221426642837,0.8866995073891626,0.8205489092188601,-0.0154820548909218,0.3333333333333333,0.4323683062502608,0.0422742819680516,0.4912682319850198,0.3676470449833371,0.1029411349500116,0.3333333333333333,0.3490414823363467,0.0629614252789533,0.4592229274860551,0.2668782458165032,0.1503173687247548,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 19:20:03,0.6751024343215234,0.1947492471270822,0.9178115208483972,0.146059291395517,-0.0038563509279344,0.3333333333333333,0.7606671119026417,0.2370423927339415,0.9697239536954586,0.2103739982190561,0.4216384683882459,0.16666666666666666,0.5652110807000083,0.2183420472981678,0.9288380194078129,0.314506096043792,-0.4919134112963424,0.16666666666666666,0.5485639965366361,0.0757217779760443,0.7622382408595004,0.4606452003583456,-0.0488214207475644,0.3333333333333333,0.031276210741565,0.0340763434101886,0.1305003700179819,0.011981406433796,-0.0025961614881242,0.16666666666666666,0.8480530143091721,0.0348036990887906,0.8866995073891626,0.7551020408163267,-0.1006333567909922,0.3333333333333333,0.4458487041738703,0.0499673393598478,0.5441179653832435,0.3676470449833371,0.1323534255831967,0.3333333333333333,0.3372603705840868,0.0816170311162255,0.4592229274860551,0.1675322177341796,-0.1342565878053472,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:25:04,0.6439101791596369,0.2103696502246159,0.9178115208483972,0.146059291395517,-0.2930826705230177,0.16666666666666666,0.7942824280201841,0.2263877861334315,0.9697239536954586,0.2103739982190561,0.4307658058771147,0.16666666666666666,0.5478560172513892,0.1977172058153068,0.9288380194078129,0.314506096043792,-0.249813386414531,0.16666666666666666,0.5457475326840332,0.0747866996004371,0.7622382408595004,0.4606452003583456,0.0333367851627987,0.3333333333333333,0.030895182930914,0.0342663104360196,0.1305003700179819,0.011981406433796,-0.0083697187122121,0.16666666666666666,0.8415435139573072,0.0401331683815925,0.8866995073891626,0.7551020408163267,-0.0865587614356084,0.16666666666666666,0.4524740118559514,0.0503068329469387,0.5441179653832435,0.3676470449833371,0.050091401551788,0.3333333333333333,0.3368596524972752,0.0818185751819619,0.4592229274860551,0.1675322177341796,-0.0227928447778419,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:30:03,0.6603398409255242,0.2202673185277237,0.9178115208483972,0.146059291395517,0.2431911303928657,0.16666666666666666,0.7826506381715643,0.2466245499796111,0.9697239536954586,0.2103739982190561,-0.6052983081032948,0.3333333333333333,0.5185369494899229,0.1582289359468423,0.8069171435680518,0.314506096043792,-0.073650161731774,0.16666666666666666,0.5452277015845085,0.0750046417304697,0.7622382408595004,0.4606452003583456,-0.0214984518926499,0.3333333333333333,0.0300039616222832,0.0346681167218861,0.1305003700179819,0.0108576929387148,-0.0093384424586111,0.16666666666666666,0.8349753694581282,0.0424730874118224,0.8866995073891626,0.7551020408163267,-0.0626319493314567,0.16666666666666666,0.4279641618004088,0.1017039769332071,0.5441179653832435,0.1470586297667213,-0.2941182006665104,0.16666666666666666,0.3515499775597872,0.0934681403071274,0.4960569340257743,0.1675322177341796,0.1072321600307751,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:35:04,0.6443118823812967,0.2297536871400393,0.9178115208483972,0.146059291395517,-0.3306820920703784,0.3333333333333333,0.7390917186108639,0.2607535149492904,0.9697239536954586,0.2103739982190561,-0.4988869100623329,0.16666666666666666,0.5436675789997512,0.1996479707091699,0.9522269221199304,0.314506096043792,0.4787260512565316,0.16666666666666666,0.5502861371560266,0.0762941054544776,0.7622382408595004,0.4606452003583456,0.0703539668771944,0.3333333333333333,0.0290707632930987,0.0351041028690137,0.1305003700179819,0.0089977554471121,-0.0036811199826077,0.16666666666666666,0.8322190945343656,0.0426243536929854,0.8866995073891626,0.7551020408163267,-0.0506685432793806,0.16666666666666666,0.4279641618004088,0.1017039769332071,0.5441179653832435,0.1470586297667213,0.0735297854498945,0.3333333333333333,0.3558536898121434,0.0964808985805807,0.4960569340257743,0.1675322177341796,0.1178111175226006,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:40:03,0.6555194022656061,0.2392475964138519,0.9178115208483972,0.146059291395517,0.2860930344661364,0.16666666666666666,0.7040108340753933,0.2620802037948435,0.9697239536954586,0.2103739982190561,-0.4677203918076581,0.16666666666666666,0.5670564817118686,0.2069859197002625,0.9522269221199304,0.314506096043792,0.1674545906942025,0.16666666666666666,0.5514442810691579,0.0759873652335307,0.7622382408595004,0.4606452003583456,0.0333174481328698,0.3333333333333333,0.0290352454393113,0.0351224065405849,0.1305003700179819,0.0089977554471121,0.000271254750475,0.16666666666666666,0.8277621393384943,0.0416019778896252,0.8866995073891626,0.7551020408163267,-0.0506685432793807,0.16666666666666666,0.4382659273838823,0.1012990273647577,0.5441179653832435,0.1470586297667213,0.0353861973682633,0.3333333333333333,0.3636276206962878,0.0973176915121196,0.4960569340257743,0.1675322177341796,0.0875168301596461,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:45:03,0.6425042178838275,0.2459167104197722,0.9178115208483972,0.146059291395517,-0.1142443962400578,0.5,0.6698018699910953,0.2507924345285501,0.9307658058771148,0.2103739982190561,0.3488423864648263,0.16666666666666666,0.5990088745127311,0.2376236190293888,0.9701418263249564,0.314506096043792,0.1632246827569046,0.16666666666666666,0.5584690084658026,0.0752987268582276,0.7622382408595004,0.4606452003583456,0.1296624187113245,0.3333333333333333,0.0349334454213063,0.0378363073622302,0.1305003700179819,0.0089977554471121,0.0674072592986967,0.16666666666666666,0.821076706544687,0.04190926833016,0.8866995073891626,0.7551020408163267,-0.095707248416608,0.16666666666666666,0.4321385236908135,0.1023549032522138,0.5441179653832435,0.1470586297667213,-0.1089150416850902,0.16666666666666666,0.3733810989292813,0.0993138945555906,0.4960569340257743,0.1675322177341796,0.0023081361800346,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:50:03,0.6293484373744679,0.254161315661759,0.9178115208483972,0.146059291395517,0.267293323692456,0.3333333333333333,0.7044746215494212,0.2063193850013622,0.9307658058771148,0.3414959928762244,-0.2119323241317898,0.16666666666666666,0.6115327195819856,0.2530379156129676,0.9701418263249564,0.314506096043792,0.326947001741727,0.5,0.5744356704084668,0.0729471387122361,0.7622382408595004,0.4829161157097338,0.0986315743675455,0.3333333333333333,0.044257855201455,0.0455693373080934,0.1305003700179819,0.0089977554471121,0.1079405426287005,0.16666666666666666,0.8140394088669952,0.0383764490985893,0.8866995073891626,0.7551020408163267,-0.0703729767769176,0.16666666666666666,0.4267387281184485,0.1006468609915315,0.5441179653832435,0.1470586297667213,0.0147061453165925,0.3333333333333333,0.3608706802590242,0.0991799921178394,0.4960569340257743,0.1675322177341796,-0.1250240430852087,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 19:55:03,0.6500763236121153,0.2188543299304887,0.9178115208483972,0.3793685225355507,-0.3104362496987226,0.5,0.6925274562184626,0.2019655234772967,0.9307658058771148,0.3414959928762244,-0.1130899376669634,0.16666666666666666,0.6370365762627519,0.2699544697158238,0.9701418263249564,0.314506096043792,0.5896989300821099,0.16666666666666666,0.5767118423787804,0.0726639523525329,0.7622382408595004,0.4829161157097338,-0.181310607912967,0.3333333333333333,0.0491130686672354,0.0457723763297106,0.1305003700179819,0.0089977554471121,-0.0529328867764943,0.16666666666666666,0.8119282195636877,0.0359899627666527,0.8866995073891626,0.7551020408163267,-0.0478536242083039,0.16666666666666666,0.432866210239273,0.1018830327991475,0.5441179653832435,0.1470586297667213,-0.0059739067350785,0.3333333333333333,0.3492338270180163,0.1000481352372115,0.4960569340257743,0.1675322177341796,-0.010290440469321,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 20:00:02,0.6649594279746124,0.2287930674789361,0.9178115208483972,0.3793685225355507,0.1776331646179803,0.5,0.6603035025230038,0.212426228791534,0.9307658058771148,0.3414959928762244,-0.5093499554764024,0.16666666666666666,0.6229783528240854,0.290095364156274,0.9701418263249564,0.1779049514804677,-0.1366011445633242,0.16666666666666666,0.5542300219432884,0.0473807579453958,0.6522451436703158,0.4829161157097338,0.0095402799238629,0.16666666666666666,0.0439722274182966,0.0387218084147116,0.1272454642808229,0.0089977554471121,0.0056960774766011,0.16666666666666666,0.8106966924700917,0.0333551983168641,0.8719211822660103,0.7551020408163267,0.0513722730471501,0.16666666666666666,0.4323683846780164,0.1015858853975213,0.5441179653832435,0.1470586297667213,0.0735297854498944,0.16666666666666666,0.3522071552221582,0.0986056769739134,0.4960569340257743,0.1675322177341796,-0.0176957107135988,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 20:05:02,0.6861492729171688,0.2442145921804561,0.960472402988672,0.3793685225355507,0.0860448300795372,0.3333333333333333,0.6250742059958444,0.1980640046007162,0.9300979519145148,0.3414959928762244,-0.3056544968833481,0.16666666666666666,0.6464709297503525,0.2738008700015854,0.9701418263249564,0.1779049514804677,0.2488181139586963,0.16666666666666666,0.561197522756843,0.0417538964833328,0.6522451436703158,0.4924563956335968,0.0229044575161636,0.3333333333333333,0.0551646524302193,0.0589072725354691,0.1974232976971875,0.0089977554471121,0.169746569826966,0.16666666666666666,0.8122214403002584,0.0342526366520486,0.8719211822660103,0.7551020408163267,-0.0091484869809994,0.16666666666666666,0.4372703546891249,0.1019199756661649,0.5441179653832435,0.1470586297667213,0.0735288443168266,0.3333333333333333,0.3512855036224915,0.0987604536232341,0.4960569340257743,0.1675322177341796,0.0641469513367954,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:10:03,0.6408371495139391,0.2562524276525568,0.960472402988672,0.3306820920703784,-0.5871294287780189,0.3333333333333333,0.630287177203918,0.2042069511238044,0.9300979519145148,0.3414959928762244,0.1086375779162956,0.16666666666666666,0.6688438251638053,0.257651814154374,0.9701418263249564,0.1779049514804677,0.2017914904205026,0.16666666666666666,0.5532650999092601,0.0529401077841362,0.6522451436703158,0.4484325937852312,-0.1198598167103997,0.3333333333333333,0.059816260958889,0.0587430195163849,0.1974232976971875,0.0089977554471121,0.0634527970597268,0.3333333333333333,0.8125146610368287,0.0346000107709863,0.8719211822660103,0.7551020408163267,0.0239268121041517,0.16666666666666666,0.4482997283933023,0.1043063034847114,0.5441179653832435,0.1470586297667213,0.0441174948167096,0.3333333333333333,0.3474145669038918,0.1031809755308156,0.4960569340257743,0.1675322177341796,-0.2387959222927488,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:15:02,0.628685627058729,0.2451406980347273,0.960472402988672,0.3306820920703784,0.0221740178356231,0.3333333333333333,0.6205847432472543,0.1998090006130505,0.9300979519145148,0.3414959928762244,-0.2789403383793412,0.16666666666666666,0.7036576262751928,0.2481786213131007,0.9701418263249564,0.1779049514804677,0.4366757899975118,0.16666666666666666,0.5578317982021481,0.0565918678513587,0.6522451436703158,0.4484325937852312,0.0849569865579654,0.5,0.0654342636984026,0.0578097697720841,0.1974232976971875,0.0089977554471121,0.072300463858935,0.3333333333333333,0.8165024630541874,0.0389759400763747,0.875439831104856,0.7551020408163267,0.1203377902885293,0.16666666666666666,0.4544271320863712,0.1087424581932915,0.5588231695667683,0.1470586297667213,0.0147052041835247,0.3333333333333333,0.337100083349362,0.0969886826960896,0.4960569340257743,0.1675322177341796,0.1679169070975188,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:20:03,0.6469631236442516,0.2625516168141087,0.9691491925765244,0.3306820920703784,0.5897806700409738,0.3333333333333333,0.5820718314039773,0.1780863283747055,0.9118432769367764,0.3414959928762244,-0.443900267141585,0.16666666666666666,0.7003815211080701,0.2528339511798195,0.9701418263249564,0.1779049514804677,-0.3229659119183876,0.16666666666666666,0.5581923320364802,0.0564686291098461,0.6522451436703158,0.4484325937852312,-0.0106974485043443,0.3333333333333333,0.0756452281526448,0.0589327987312591,0.1974232976971875,0.0089977554471121,0.1245077456905938,0.3333333333333333,0.8273516303072955,0.0384470177565167,0.8852920478536245,0.7776213933849404,0.107670654468684,0.16666666666666666,0.4409467341627617,0.1066189895767844,0.5588231695667683,0.1470586297667213,-0.1089150416850902,0.3333333333333333,0.3496105020196191,0.081587368907536,0.4960569340257743,0.2204270051933063,0.0206770532794768,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:25:02,0.6958905760424198,0.2628576792213135,0.9691491925765244,0.3306820920703784,0.0968908170643529,0.16666666666666666,0.5426498961116059,0.1483228675602042,0.8762243989314337,0.3414959928762244,0.0972840605520926,0.16666666666666666,0.6882516380525835,0.2574020783266239,0.9701418263249564,0.1779049514804677,-0.0435431699427718,0.3333333333333333,0.5571280108836947,0.0566920283480021,0.6522451436703158,0.4484325937852312,0.0268029045236691,0.3333333333333333,0.0820480650348239,0.0556097022469946,0.1974232976971875,0.0089977554471121,0.0791589795775064,0.3333333333333333,0.8365587614356089,0.0386837577118993,0.8881069669247011,0.7825475017593246,0.1027445460942998,0.16666666666666666,0.4232920527765033,0.1147584991267268,0.5588231695667683,0.1470586297667213,0.1323534255831966,0.16666666666666666,0.3628261845226646,0.0850576045147392,0.4960569340257743,0.2204270051933063,-0.0404885554914407,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:30:03,0.6776532497790632,0.257241300009469,0.9691491925765244,0.3306820920703784,0.2166787177633165,0.16666666666666666,0.5247105966162066,0.1836701301425509,0.8762243989314337,0.1262243989314336,-0.2978628673196795,0.16666666666666666,0.6911959857344282,0.2562132612918706,0.9701418263249564,0.1779049514804677,-0.339885543667579,0.16666666666666666,0.5588371541353808,0.0555577729050271,0.6522451436703158,0.4484325937852312,-0.0616899597306351,0.16666666666666666,0.0902229322162534,0.0512310812989975,0.1974232976971875,0.0089977554471121,0.0999583436687565,0.3333333333333333,0.8445343654703263,0.036998276033608,0.8881069669247011,0.7825475017593246,0.0661505981703024,0.16666666666666666,0.4519761862946949,0.0758630027830205,0.5588231695667683,0.279412055349918,0.050091401551788,0.16666666666666666,0.3596925690837982,0.0802604185096125,0.4584535487593767,0.2204270051933063,0.0179842277361029,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:35:03,0.6674098176267375,0.269955372740305,0.9691491925765244,0.3111593154977103,-0.5880935165100023,0.16666666666666666,0.5701061145740575,0.2202215681052542,0.968833481745325,0.1262243989314336,0.4668299198575245,0.16666666666666666,0.6482333913908932,0.2516475807760673,0.9701418263249564,0.1779049514804677,-0.3174919134112963,0.16666666666666666,0.5548030934837688,0.0543760416918095,0.6522451436703158,0.4484325937852312,0.0080475121002736,0.3333333333333333,0.094234347061488,0.0459001512773696,0.1974232976971875,0.0122526611842711,0.044882072405656,0.3333333333333333,0.8472319962467748,0.0358035061409198,0.8881069669247011,0.7825475017593246,0.0351864883884588,0.16666666666666666,0.4311428725683004,0.1070252216583854,0.5588231695667683,0.1911770657164987,-0.300091166268521,0.3333333333333333,0.3685243957171251,0.0945212753221658,0.5464512406231968,0.2204270051933063,0.1305058665127909,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:40:03,0.6724110227364024,0.2751469680267225,0.9691491925765244,0.3111593154977103,0.502289708363461,0.16666666666666666,0.5803094390026715,0.2196149987796679,0.968833481745325,0.1262243989314336,0.065227070347284,0.3333333333333333,0.6424069005556937,0.2497743130872237,0.9701418263249564,0.1779049514804677,-0.2858920129385418,0.3333333333333333,0.5611019401571506,0.0567467262572321,0.6522451436703158,0.4484325937852312,0.0246068794537186,0.3333333333333333,0.1011217449871142,0.0380015262213591,0.1974232976971875,0.0571347335899271,0.0121416300740499,0.3333333333333333,0.8499296270232234,0.0340949298291009,0.8881069669247011,0.7825475017593246,0.0619282195636877,0.16666666666666666,0.4171646490834343,0.1093864119503607,0.5588231695667683,0.1911770657164987,-0.0588236401333019,0.3333333333333333,0.3596685259985894,0.0946526562919025,0.5464512406231968,0.2204270051933063,-0.1357953452587036,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:45:04,0.7116172571704024,0.2751781877926732,0.9691491925765244,0.3111593154977103,0.5140997830802603,0.3333333333333333,0.580253784505788,0.2196209146354832,0.968833481745325,0.1262243989314336,-0.0678984861976848,0.3333333333333333,0.5801816372231898,0.2536855034407123,0.9572032843991044,0.1779049514804677,-0.7337646180641952,0.16666666666666666,0.558907038840036,0.0560191010215404,0.6522451436703158,0.4484325937852312,-0.0882763404060216,0.5,0.1127291475129177,0.0509497495115146,0.2220486365273777,0.0571347335899271,0.0948031722465548,0.3333333333333333,0.8580225193525689,0.0275430958742934,0.8881069669247011,0.7938071780436312,0.08585503166784,0.16666666666666666,0.4073607090612174,0.117743048775218,0.5588231695667683,0.1911770657164987,-0.1617647750833138,0.3333333333333333,0.3573924472654997,0.0927103073723516,0.5464512406231968,0.2204270051933063,0.1251202154260434,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 20:50:04,0.7510645135373987,0.2621553007415154,0.9691491925765244,0.3111593154977103,0.4919257652446372,0.16666666666666666,0.5957257346393589,0.2294891395179983,0.968833481745325,0.1262243989314336,0.1170970614425644,0.3333333333333333,0.5330513394708468,0.2285661306703493,0.9363025628265738,0.1779049514804677,-0.544662851455586,0.3333333333333333,0.5480254644936933,0.048405021317437,0.6230927900102868,0.4484325937852312,-0.0592613814323295,0.3333333333333333,0.1119703189538565,0.0507814260726717,0.2220486365273777,0.0571347335899271,0.0405720383306014,0.3333333333333333,0.8668191414496835,0.0213243421041979,0.8993666432090077,0.8388458831808586,0.0605207600281491,0.16666666666666666,0.4127605046335824,0.1201601463938881,0.5588231695667683,0.1911770657164987,0.0059739067350785,0.3333333333333333,0.3540745015066999,0.0958810950758302,0.5464512406231968,0.2204270051933063,-0.0251971532987111,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 20:55:04,0.7960954446854663,0.2409470511867667,0.9691491925765244,0.3111593154977103,0.0513376717281273,0.16666666666666666,0.5797157910359156,0.2286326529406581,0.968833481745325,0.1262243989314336,0.0814781834372216,0.3333333333333333,0.4818362776810151,0.1966168545508162,0.83204777307788,0.1779049514804677,0.1438168698681264,0.3333333333333333,0.5309636312024689,0.067908098296461,0.6230927900102868,0.3761856334518405,-0.1162707621817563,0.16666666666666666,0.1155256919181967,0.0496343878583909,0.2220486365273777,0.0571347335899271,0.0514216837828535,0.3333333333333333,0.8651771053248889,0.0242342862871401,0.8993666432090077,0.819141449683322,-0.0527797325826883,0.16666666666666666,0.4029565646113653,0.1184919371343292,0.5588231695667683,0.1911770657164987,-0.117647280266604,0.3333333333333333,0.3656953260242354,0.0943159365528432,0.5464512406231968,0.2204270051933063,0.0934795152914021,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-29 21:00:04,0.7666505985378004,0.2506457197892317,0.9691491925765244,0.3111593154977103,-0.4299831284646903,0.16666666666666666,0.5496994657168298,0.2710198083990361,0.968833481745325,0.0612199465716829,-0.4467943009795193,0.3333333333333333,0.5153437836941196,0.1729497865328063,0.83204777307788,0.2234386663349092,-0.0164219955212739,0.3333333333333333,0.5365650090167383,0.0672116868677931,0.6230927900102868,0.3761856334518405,-0.0068531960675606,0.16666666666666666,0.1200903235560507,0.0474168197467303,0.2220486365273777,0.0571347335899271,-0.0738374430122238,0.3333333333333333,0.856908280553601,0.035862401060421,0.8993666432090077,0.7726952850105562,-0.0661505981703024,0.16666666666666666,0.4034543901726219,0.1188812243865778,0.5588231695667683,0.1911770657164987,0.020680052051671,0.3333333333333333,0.3704798999807655,0.0934826465517301,0.5464512406231968,0.2204270051933063,0.0507789959607616,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-29 21:05:03,0.7663694062826384,0.25041029130162,0.9691491925765244,0.3111593154977103,0.6264160038563509,0.16666666666666666,0.5580847432472543,0.2711694188805432,0.968833481745325,0.0612199465716829,-0.267586821015138,0.3333333333333333,0.493116032180476,0.1786300711307611,0.83204777307788,0.2234386663349092,-0.2863896491664593,0.3333333333333333,0.5364732853418782,0.067167818637384,0.6230927900102868,0.3761856334518405,0.1169928475888377,0.3333333333333333,0.1098601580814759,0.0421678825620388,0.2220486365273777,0.0571347335899271,-0.0088347182119671,0.3333333333333333,0.8520994604738449,0.0418702635226769,0.8993666432090077,0.7726952850105562,-0.0703729767769176,0.16666666666666666,0.4051777278435945,0.1200866683243427,0.5588231695667683,0.1911770657164987,-0.0381435880816311,0.5,0.3776126819260113,0.0934639661214358,0.5464512406231968,0.2204270051933063,0.1961915753029429,0.16666666666666666,0.0,0.0,0.0,0.0
