glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
0,2020-02-22 19:56:43,0.3866071428571429,0.2004313819447308,0.7285714285714285,0.0735714285714285,-0.2261904761904762,0.16666666666666666,0.4250546342717573,0.1121320326154416,0.629001156961049,0.2923254917084458,0.3366756652526032,0.3333333333333333,0.7755010224948874,0.2629532685545798,0.9541104294478528,0.0068711656441717,-0.1428220858895705,0.3333333333333333,0.5755652295748303,0.0427254648897966,0.6806670405751228,0.5324590132500341,-0.0577332821669129,0.16666666666666666,0.0645246516079846,0.0499860092759951,0.1529780046026831,0.0001167679826265,0.0770727662134441,0.3333333333333333,0.7638715060492283,0.098516609336455,0.8548185231539425,0.5006257822277846,0.1777221526908637,0.16666666666666666,0.3567869537723507,0.1362531190522543,0.4610486109443656,0.1666666666666666,0.1125634980090162,0.3333333333333333,0.4344317365082341,0.1174073936222083,0.5981063091778381,0.2362426174182057,0.079028780350614,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-22 20:01:43,0.3350396825396824,0.2060306468241322,0.7285714285714285,0.0311904761904761,-0.4411904761904763,0.3333333333333333,0.4458799331533616,0.1083840093396582,0.629001156961049,0.3013883532587736,0.240840725028924,0.3333333333333333,0.7420654396728016,0.2684625352313191,0.9541104294478528,0.0068711656441717,-0.4355828220858895,0.3333333333333333,0.591085310923047,0.0741171571433758,0.784764466687204,0.5324590132500341,0.1737193320006853,0.16666666666666666,0.0731517540029463,0.049057832361999,0.1529780046026831,0.0001167679826265,0.1063278123246371,0.3333333333333333,0.7795160617438465,0.0983900508130964,0.8648310387984979,0.5006257822277846,0.1245306633291615,0.16666666666666666,0.3492111447756625,0.1392510268400731,0.4610486109443656,0.1666666666666666,-0.1969702258706988,0.3333333333333333,0.4287444142370551,0.1234717959411831,0.5981063091778381,0.2362426174182057,0.043498640667479,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-22 20:06:43,0.2973809523809523,0.2195044643136864,0.7285714285714285,0.0204761904761904,-0.215952380952381,0.3333333333333333,0.4566943051806145,0.0986976357276289,0.629001156961049,0.3108368684920941,-0.0123409178557655,0.3333333333333333,0.7095501022494887,0.2641039644717937,0.9541104294478528,0.0068711656441717,-0.356319018404908,0.3333333333333333,0.5872055691671355,0.0741958489507173,0.784764466687204,0.5324590132500341,-0.0186262926270146,0.3333333333333333,0.0945098345484934,0.070066923102071,0.2656859818015229,0.0001167679826265,0.2603062336865689,0.3333333333333333,0.7912494785148101,0.1016304591192091,0.8811013767209008,0.5006257822277846,0.1576971214017519,0.3333333333333333,0.3403727682831259,0.1352664386294532,0.4610486109443656,0.1666666666666666,-0.1125634980090162,0.3333333333333333,0.4452438986281679,0.1076207790683911,0.5981063091778381,0.2797412580856848,-0.0384362988656603,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-22 20:11:44,0.2878968253968253,0.2247729066143416,0.7285714285714285,0.0204761904761904,-0.0407142857142857,0.3333333333333333,0.4693405322020825,0.106284249390888,0.629001156961049,0.3108368684920941,0.2535672965676823,0.3333333333333333,0.6563803680981596,0.2815848413722855,0.9541104294478528,0.0068711656441717,-0.534478527607362,0.3333333333333333,0.5734899997990012,0.0887966783251186,0.784764466687204,0.4185276938249851,-0.1139313194250489,0.3333333333333333,0.1088312127880589,0.0677169120628477,0.2656859818015229,0.0001167679826265,0.0955984733034678,0.3333333333333333,0.8087713808927824,0.1068609324281664,0.9336670838548184,0.5006257822277846,0.1727158948685856,0.16666666666666666,0.3403727682831258,0.1352664386294532,0.4610486109443656,0.1666666666666666,0.294381944277699,0.3333333333333333,0.4485875441392457,0.109162682281394,0.5981063091778381,0.2797412580856848,0.159651260898097,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-22 20:16:43,0.2945039682539682,0.2219257895192323,0.7285714285714285,0.0204761904761904,0.1690476190476191,0.16666666666666666,0.4919494793675279,0.1055151681794246,0.629001156961049,0.3108368684920941,0.1864635557269572,0.3333333333333333,0.6606952965235173,0.2846366381115255,0.9541104294478528,0.0068711656441717,0.1364417177914111,0.5,0.5773187559495471,0.0878521717068922,0.784764466687204,0.4185276938249851,0.0335432720824859,0.16666666666666666,0.1136806459820033,0.0676761570356722,0.2656859818015229,0.0001167679826265,0.0343514319855686,0.3333333333333333,0.8171151439299122,0.1066964537434027,0.9336670838548184,0.5006257822277846,0.062578222778473,0.16666666666666666,0.3649045969729341,0.127362840824327,0.4610486109443656,0.1666666666666666,0.294381944277699,0.3333333333333333,0.4576653854567045,0.1049525027638812,0.5981063091778381,0.2797412580856848,0.109121589950314,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:21:44,0.2900198412698412,0.22727483206955,0.7285714285714285,0.0197619047619047,-0.7088095238095239,0.3333333333333333,0.5002731713587865,0.1038115694786511,0.629001156961049,0.3108368684920941,0.1579251831854994,0.3333333333333333,0.6415541922290389,0.2871519006829561,0.9541104294478528,0.0068711656441717,-0.4004907975460122,0.3333333333333333,0.5826546465946956,0.0876458288527141,0.784764466687204,0.4185276938249851,-0.0717755378592405,0.16666666666666666,0.110794945137035,0.0687868009600921,0.2656859818015229,0.0001167679826265,0.034640843908142,0.16666666666666666,0.8248331247392574,0.1085607832302135,0.9336670838548184,0.5006257822277846,0.0913642052565707,0.3333333333333333,0.3762682700658067,0.1133837912714715,0.4610486109443656,0.1666666666666666,-0.1580178671632278,0.3333333333333333,0.4577435080153746,0.1048677916914105,0.5981063091778381,0.2797412580856848,-0.0358113808943472,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:26:44,0.2335119047619047,0.1894797291784323,0.5516666666666666,0.0197619047619047,-0.2066666666666667,0.16666666666666666,0.5152654582851266,0.0957259024000827,0.629001156961049,0.3108368684920941,0.2375626687234863,0.3333333333333333,0.6211247443762781,0.2753921853840874,0.9541104294478528,0.0068711656441717,0.049079754601227,0.3333333333333333,0.5733174476904509,0.0820443497858753,0.784764466687204,0.4185276938249851,-0.0275251625000598,0.3333333333333333,0.1107722385626125,0.068813699333898,0.2656859818015229,0.0001167679826265,-0.1170401575154789,0.16666666666666666,0.8332811848143513,0.1103609490435064,0.9336670838548184,0.5006257822277846,0.0813516896120147,0.3333333333333333,0.3593121695683671,0.1147586016776187,0.4610486109443656,0.1666666666666666,-0.203473205969276,0.3333333333333333,0.456766976031999,0.1056108784360197,0.5981063091778381,0.2797412580856848,-0.1807443517390082,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:31:43,0.2353968253968254,0.189848324853103,0.5516666666666666,0.0197619047619047,-0.0416666666666666,0.16666666666666666,0.5285865792518318,0.0731526422488158,0.629001156961049,0.3758195140763594,-0.0541843424604704,0.3333333333333333,0.6487934560327199,0.2902432718831094,0.9541104294478528,0.0068711656441717,-0.0139877300613496,0.16666666666666666,0.5686143252016235,0.082234163216091,0.784764466687204,0.4185276938249851,-0.0409465081314998,0.16666666666666666,0.0994163115822539,0.0723677836923291,0.2656859818015229,0.0001167679826265,-0.0767613747929694,0.16666666666666666,0.8364100959532749,0.1104754058287149,0.9336670838548184,0.5006257822277846,0.0450563204005004,0.16666666666666666,0.3499318780676157,0.1101964965937252,0.4610486109443656,0.1666666666666666,0.1363640771144713,0.3333333333333333,0.4412596481359958,0.1029051216321801,0.5981063091778381,0.2797412580856848,0.0347801631199023,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:36:44,0.2197420634920635,0.1898545716677669,0.5516666666666666,0.0197619047619047,-0.4180952380952381,0.3333333333333333,0.5083718987016326,0.1020716511625107,0.629001156961049,0.2822984959506363,-0.2583879676050906,0.16666666666666666,0.5923926380368097,0.2912775271673808,0.9401226993865032,0.0068711656441717,0.2704294478527608,0.3333333333333333,0.5680383455484331,0.0821663404537558,0.784764466687204,0.4185276938249851,0.0247846809554194,0.16666666666666666,0.092804766638685,0.076468609678171,0.2656859818015229,0.0001167679826265,0.0140129483258964,0.16666666666666666,0.8377659574468085,0.1102517552309579,0.9336670838548184,0.5006257822277846,0.327909887359199,0.0,0.3612955511604883,0.1013708827530651,0.4610486109443656,0.1666666666666666,-0.1125634980090162,0.3333333333333333,0.44745476703853,0.0982469541797989,0.5981063091778381,0.2797412580856848,-0.16527608512234,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:41:44,0.177063492063492,0.1643000286546779,0.4990476190476191,0.0197619047619047,-0.4595238095238095,0.16666666666666666,0.4946651240519346,0.1081976925027611,0.629001156961049,0.2822984959506363,0.0003856536829927,0.16666666666666666,0.6426584867075665,0.2257161327435707,0.9401226993865032,0.2773006134969325,-0.2095705521472393,0.3333333333333333,0.5706654603367313,0.0820046602461403,0.784764466687204,0.4185276938249851,0.0437016230705049,0.3333333333333333,0.0937162571259958,0.075319909837756,0.2656859818015229,0.0110546538303561,-0.0715128956571825,0.16666666666666666,0.8706195244055067,0.0306814645170826,0.9336670838548184,0.8285356695869837,0.0613266583229038,0.3333333333333333,0.3493899630594009,0.0968803583025692,0.4610486109443656,0.1666666666666666,0.1515148870646505,0.16666666666666666,0.428760038748789,0.0924270779675734,0.5981063091778381,0.2797412580856848,-0.2081184962969908,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:46:44,0.1412103174603174,0.1312732180809793,0.4238095238095238,0.0197619047619047,-0.1930952380952381,0.16666666666666666,0.4881090114410591,0.1179937660164958,0.629001156961049,0.2822984959506363,-0.2483609718472811,0.16666666666666666,0.6233128834355828,0.2190182705541369,0.9401226993865032,0.2773006134969325,-0.3106748466257669,0.3333333333333333,0.5741206654561318,0.0813178458873253,0.784764466687204,0.4185276938249851,0.0254633676940571,0.3333333333333333,0.0872969137207831,0.0795218930367966,0.2656859818015229,0.0055354286249854,-0.1000773660085879,0.16666666666666666,0.8785982478097621,0.0325548950614971,0.9336670838548184,0.8285356695869837,0.0838548185231535,0.16666666666666666,0.3645415002484578,0.078103677501592,0.4610486109443656,0.2575754049750896,-0.1125634980090162,0.16666666666666666,0.4109246586044186,0.0848751142513837,0.5981063091778381,0.2797412580856848,-0.2508671604012373,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:51:43,0.167361111111111,0.1797926626687215,0.5757142857142857,0.0197619047619047,0.1519047619047619,0.16666666666666666,0.5153136649955007,0.1618967183196061,0.8719629772464327,0.2822984959506363,0.2429618202853837,0.16666666666666666,0.5939263803680981,0.2017665321350782,0.9401226993865032,0.2773006134969325,-0.2309202453987729,0.3333333333333333,0.5775512713350055,0.0812040406883569,0.784764466687204,0.4185276938249851,0.0531583280287277,0.16666666666666666,0.0792029813521946,0.082379750378869,0.2656859818015229,0.0055354286249854,-0.0807787588429858,0.16666666666666666,0.8853254067584481,0.0334077622779373,0.9336670838548184,0.8285356695869837,0.0713391739674593,0.16666666666666666,0.3564237762435547,0.0719838726706137,0.4610486109443656,0.2575754049750896,-0.0974126880588369,0.16666666666666666,0.3903003031155276,0.0623317128862824,0.5127964751101528,0.2797412580856848,-0.0764038623793005,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 20:56:44,0.1334523809523809,0.1647734306455747,0.5757142857142857,0.0169047619047619,-0.0142857142857141,0.3333333333333333,0.5003053091657025,0.158716105542361,0.8719629772464327,0.2822984959506363,-0.0933281912842268,0.3333333333333333,0.5664008179959099,0.1970799658109338,0.9401226993865032,0.2773006134969325,-0.0719018404907975,0.3333333333333333,0.5831718613955162,0.0807612767277397,0.784764466687204,0.4185276938249851,-0.1765271776193839,0.16666666666666666,0.0723838395949416,0.0848217958717842,0.2656859818015229,0.0055354286249854,-0.1082821636131327,0.16666666666666666,0.8868898623279099,0.0322694581915348,0.9336670838548184,0.8285356695869837,0.0087609511889863,0.16666666666666666,0.3634575894277085,0.0859127315447683,0.5454543691542113,0.2575754049750896,0.2878789641791217,0.16666666666666666,0.3761132464610481,0.0718607832449071,0.5127964751101528,0.2567732258366926,-0.0229680322489921,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 21:01:44,0.1325198412698412,0.1654351364045051,0.5757142857142857,0.0169047619047619,-0.0004761904761904,0.3333333333333333,0.491467412263787,0.1591216528948179,0.8719629772464327,0.2822984959506363,0.0050134978789048,0.3333333333333333,0.5625153374233128,0.198574112276431,0.9401226993865032,0.2773006134969325,-0.0920245398773006,0.3333333333333333,0.5650982527306629,0.0499277523497063,0.6088915027158823,0.4185276938249851,0.0033929290933829,0.16666666666666666,0.0633797872909516,0.085535531308599,0.2656859818015229,0.0055354286249854,-0.2580177818698084,0.16666666666666666,0.8838652482269502,0.0360092638095382,0.9336670838548184,0.8285356695869837,-0.0525657071339171,0.16666666666666666,0.3760839108207491,0.0798574178333434,0.5454543691542113,0.2575754049750896,0.0606061487562274,0.16666666666666666,0.3842848660979344,0.0651694830836322,0.5127964751101528,0.2567732258366926,-0.0564357363832381,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 21:06:44,0.1392857142857142,0.1620621211356566,0.5757142857142857,0.0169047619047619,-0.020952380952381,0.3333333333333333,0.4831276513690705,0.1650807348747328,0.8719629772464327,0.2822984959506363,-0.2641727728499807,0.16666666666666666,0.5392842535787321,0.214152360683209,0.9401226993865032,0.2773006134969325,0.0029447852760736,0.3333333333333333,0.5658604507371405,0.0499873719679551,0.6088915027158823,0.4185276938249851,0.1551069158683268,0.16666666666666666,0.0413560643902209,0.0584439136861646,0.1772362869897393,0.0014013069927544,-0.1758349799969849,0.16666666666666666,0.8786503963287443,0.0406749331083954,0.9336670838548184,0.8185231539424277,-0.1151439299123907,0.16666666666666666,0.3811344232171015,0.0798697681310038,0.5454543691542113,0.2575754049750896,-0.0519573492527887,0.16666666666666666,0.3918236930095934,0.0758332990781016,0.5247023530514672,0.2567732258366926,0.0119058779413143,0.16666666666666666,171.0,6.1,0.0,0.0
0,2020-02-22 21:11:43,0.1380357142857142,0.162260086442855,0.5757142857142857,0.0169047619047619,-0.135,0.3333333333333333,0.4838346831212237,0.1656219167416343,0.8719629772464327,0.2822984959506363,-0.0092556883918242,0.16666666666666666,0.5673824130879346,0.1988597019100516,0.9401226993865032,0.2773006134969325,-0.249079754601227,0.3333333333333333,0.5828399818983231,0.0223666041342726,0.6222820677591758,0.5397083463583159,0.0438779807025896,0.3333333333333333,0.0271280787497947,0.0403336684580161,0.1398310120136044,0.0014013069927544,-0.1333305527089792,0.16666666666666666,0.8702023362536502,0.0386886548755838,0.9292866082603252,0.8185231539424277,-0.0287859824780976,0.16666666666666666,0.3811344232171014,0.0798697681310038,0.5454543691542113,0.2575754049750896,0.0,0.16666666666666666,0.3712540233117715,0.0734768923287166,0.5247023530514672,0.2567732258366926,-0.1961188712852724,0.3333333333333333,171.0,6.1,0.0,0.0
0,2020-02-22 21:16:43,0.1215079365079364,0.1607327176646487,0.5757142857142857,0.0169047619047619,0.0245238095238095,0.3333333333333333,0.465066203882247,0.1623840748642246,0.8719629772464327,0.2822984959506363,-0.1386424990358659,0.3333333333333333,0.5294478527607361,0.1787024708873833,0.9401226993865032,0.2773006134969325,-0.089079754601227,0.3333333333333333,0.5807870806638954,0.0238894631404781,0.6222820677591758,0.5397083463583159,-0.0551222304724289,0.3333333333333333,0.0159880048283555,0.0194089045625153,0.0708511698884162,0.0014013069927544,-0.0647010449320825,0.0,0.8660304547350854,0.0422934338650967,0.9292866082603252,0.8110137672090111,-0.0801001251564456,0.16666666666666666,0.3591278911276292,0.0913980819388858,0.5454543691542113,0.1969702258706988,-0.106060517910439,0.3333333333333333,0.3731524014874536,0.076277719503634,0.5247023530514672,0.2567732258366926,0.1309646573544577,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-02-22 21:21:44,0.1413888888888888,0.1617548590912633,0.5757142857142857,0.0169047619047619,0.2078571428571429,0.3333333333333333,0.4842846124180485,0.182683526452569,0.8719629772464327,0.2822984959506363,0.2086386424990358,0.16666666666666666,0.5089570552147239,0.1954668621916837,0.9401226993865032,0.2559509202453988,-0.4012269938650307,0.3333333333333333,0.5745937067489636,0.0255192307051677,0.6222820677591758,0.534571015736702,-0.0340496379874843,0.3333333333333333,0.0105865204187964,0.0089583737722017,0.0359378470872042,0.0014013069927544,-0.0299044901134971,0.16666666666666666,0.8570087609511888,0.0476622628894358,0.9292866082603252,0.7828535669586985,-0.1182728410513137,0.16666666666666666,0.3722960467245648,0.0939292976507652,0.5454543691542113,0.1969702258706988,0.203473205969276,0.3333333333333333,0.3691290897159463,0.0786230076695781,0.5247023530514672,0.2567732258366926,-0.0723727383519264,0.3333333333333333,0.0,0.0,0.0,0.0
