glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
2,2020-03-22 13:14:18,0.1682580344666977,0.101586423933688,0.3581741965533302,0.051932929669306,-0.1043316255239869,0.5,0.4209187381886902,0.100470721475423,0.5276929786306149,0.1923244657653728,0.3288268643698213,0.16666666666666666,0.6906041666666667,0.2219418550578397,0.978,0.152,-0.2165,0.16666666666666666,0.5500508111956255,0.0614394942858619,0.7098772113163466,0.4709444685981919,-0.0341256781648696,0.16666666666666666,0.0322155255638112,0.0295875808360799,0.1231659243394346,0.015300839539417,-0.0013696349778157,0.3333333333333333,0.851683937823834,0.0839805728733801,0.9812176165803104,0.7461139896373056,-0.1813471502590671,0.16666666666666666,0.4770365992279474,0.161858089268238,0.6142859754982629,0.1428570122508685,0.0938595071696065,0.16666666666666666,0.2019630912695818,0.0823212000064909,0.3827047519445715,0.0969998039087521,0.0707235767043599,0.3333333333333333,9.5,2.3,1.5,0.3
3,2020-03-22 13:19:18,0.1793005744449619,0.1147192548985226,0.3581741965533302,0.051932929669306,0.2750349324639032,0.16666666666666666,0.4775221689199012,0.1425156858899246,0.8715656345399041,0.3116005233318796,0.5599651112080245,0.16666666666666666,0.6689791666666666,0.2263143795479012,0.978,0.152,-0.10725,0.3333333333333333,0.5506360894491743,0.0614232125195257,0.7098772113163466,0.4709444685981919,-0.0289971343667877,0.16666666666666666,0.0315240087014475,0.0298153571173777,0.1231659243394346,0.015300839539417,-0.0189844157097661,0.3333333333333333,0.8368415371329877,0.0776266601863498,0.9812176165803104,0.7461139896373056,-0.1943005181347149,0.16666666666666666,0.4687032658946141,0.1639316516224586,0.6142859754982629,0.1428570122508685,0.0142859754982629,0.16666666666666666,0.2005087478484432,0.0834723739499892,0.3827047519445715,0.0969998039087521,-0.0356232433492385,0.3333333333333333,11.9,2.3,1.5,0.6
4,2020-03-22 13:24:19,0.1765059773327122,0.1176518988601389,0.3581741965533302,0.0493712156497438,-0.2885421518397765,0.16666666666666666,0.4858627707515627,0.1346332794066337,0.8715656345399041,0.3626253815961622,-0.1160052333187964,0.16666666666666666,0.6552499999999999,0.2346796414069808,0.978,0.152,-0.48225,0.3333333333333333,0.5465641277239296,0.0608233641352793,0.7098772113163466,0.4709444685981919,0.0546743004738414,0.16666666666666666,0.0302519473490334,0.0298517900354181,0.1231659243394346,0.015300839539417,-0.0111919346059699,0.3333333333333333,0.8197322970639033,0.0644139783266342,0.9604922279792748,0.7461139896373056,-0.1845854922279795,0.16666666666666666,0.4817985148737083,0.1617162479582887,0.6142859754982629,0.1428570122508685,-0.0142850612543427,0.16666666666666666,0.1951380264505304,0.0877205002654605,0.3827047519445715,0.0969998039087521,-0.2791685731093536,0.3333333333333333,11.9,2.3,1.5,0.6
5,2020-03-22 13:29:18,0.1653664027324949,0.1068088039319992,0.3581741965533302,0.0493712156497438,0.0083837913367488,0.3333333333333333,0.4517735135920919,0.1701759746759046,0.8715656345399041,0.1186218927169646,-0.3905364151766246,0.16666666666666666,0.616875,0.2224186138180149,0.978,0.152,-0.38325,0.16666666666666666,0.55334840921245,0.0568610274565087,0.7098772113163466,0.4709444685981919,0.0882147853139508,0.3333333333333333,0.0294823390058088,0.0298748575181812,0.1231659243394346,0.015300839539417,-0.0059851774835077,0.3333333333333333,0.8013277202072538,0.0506124982243461,0.911917098445596,0.7396373056994817,-0.1722797927461142,0.16666666666666666,0.478227097186136,0.1607153573750331,0.6142859754982629,0.1428570122508685,-0.0795744459152638,0.16666666666666666,0.1776259886267075,0.0648720191236082,0.3160337276946205,0.0969998039087521,-0.0048369174455845,0.3333333333333333,2.4,0.0,0.0,0.3
6,2020-03-22 13:34:18,0.1540327588883713,0.1104338071660842,0.3581741965533302,0.0493712156497438,-0.2983232417326502,0.5,0.4445050152638464,0.1693629121524118,0.8715656345399041,0.1186218927169646,-0.0989969472307021,0.16666666666666666,0.5967291666666666,0.2093553541212701,0.978,0.152,-0.36375,0.3333333333333333,0.5577835773948917,0.051689692522246,0.7098772113163466,0.5111395656524335,-0.0357126914795974,0.16666666666666666,0.0463808773002624,0.0659817427037229,0.233196627425443,0.015300839539417,0.2178485053779272,0.16666666666666666,0.7891299654576854,0.0374686695503906,0.8510362694300515,0.7396373056994817,-0.0854922279792745,0.16666666666666666,0.4596911423389583,0.1607908817113368,0.6142859754982629,0.1428570122508685,-0.2,0.16666666666666666,0.1786609146567313,0.0649670312808055,0.3160337276946205,0.0969998039087521,0.0371919733315903,0.3333333333333333,2.4,0.0,0.0,0.3
7,2020-03-22 13:39:18,0.1478031361589815,0.099431651431027,0.3579413134606428,0.0493712156497438,0.1180717279925477,0.5,0.4618040412850704,0.1875087427975969,0.8715656345399041,0.1186218927169646,0.308765808983864,0.16666666666666666,0.5818958333333334,0.1847449242239557,0.826,0.152,-0.0259999999999999,0.3333333333333333,0.5567161244371175,0.0517746767541426,0.7098772113163466,0.5111395656524335,-0.1628074685425465,0.3333333333333333,0.0578146384160807,0.0717509995711716,0.233196627425443,0.015300839539417,0.029387331097901,0.16666666666666666,0.7871869602763383,0.0344494705558912,0.8406735751295337,0.7396373056994817,-0.0129533678756479,0.16666666666666666,0.4561197246513859,0.1588943209119751,0.6142859754982629,0.1428570122508685,-0.065288470417001,0.16666666666666666,0.1761825391637797,0.0665973908714315,0.3160337276946205,0.0969998039087521,-0.0743185829139159,0.3333333333333333,2.4,0.0,0.0,0.3
8,2020-03-22 13:44:19,0.1617179009470578,0.1128836747772294,0.3579413134606428,0.0493712156497438,0.1774569166278528,0.3333333333333333,0.4973106556185492,0.2168656926950976,0.8715656345399041,0.1186218927169646,0.4786306149149585,0.16666666666666666,0.5635625,0.1685225613773474,0.8,0.152,-0.16475,0.16666666666666666,0.5417580075787732,0.0191575490449431,0.5739878203964027,0.5111395656524335,-0.0088235575881392,0.16666666666666666,0.0571510695478451,0.0711257696317759,0.233196627425443,0.015300839539417,0.0903827745058092,0.16666666666666666,0.7856757340241796,0.032215128339049,0.8406735751295337,0.7396373056994817,-0.0181347150259068,0.16666666666666666,0.4494885208251138,0.1548835907122028,0.6142859754982629,0.1428570122508685,-0.0571429877491314,0.16666666666666666,0.1720428350436847,0.0667158518477196,0.3160337276946205,0.0969998039087521,-0.0008497287404405,0.3333333333333333,2.4,0.0,0.0,0.3
9,2020-03-22 13:49:18,0.1582052476323552,0.113768589555043,0.3579413134606428,0.0493712156497438,0.0607824871914298,0.3333333333333333,0.5097397877598489,0.212970178565757,0.8715656345399041,0.1186218927169646,0.0708678587003924,0.16666666666666666,0.5612708333333333,0.1656107998486667,0.8,0.152,0.16625,0.3333333333333333,0.5431350259708838,0.0195471396443361,0.5739878203964027,0.5111395656524335,0.0384075159124276,0.5,0.0589519283301434,0.0705036167730224,0.233196627425443,0.015300839539417,0.0283432062549748,0.16666666666666666,0.7823294473229704,0.0277605379642218,0.8277202072538857,0.7396373056994817,-0.0012953367875649,0.16666666666666666,0.4494885208251138,0.1548835907122028,0.6142859754982629,0.1428570122508685,0.385714024501737,0.16666666666666666,0.1677233806131119,0.0699853010168912,0.3160337276946205,0.0965422576638996,-0.0485652657036407,0.3333333333333333,2.4,0.0,0.0,0.3
10,2020-03-22 13:54:17,0.1732456140350876,0.1103199014805126,0.3579413134606428,0.0493712156497438,0.1502095947834187,0.5,0.4929132141299607,0.2260814212287019,0.8715656345399041,0.1186218927169646,-0.2034452682075883,0.16666666666666666,0.5272708333333332,0.2003300248207865,0.8,0.152,-0.5189999999999999,0.16666666666666666,0.544175998132382,0.0183429253515183,0.5739878203964027,0.5111395656524335,-0.0441760830611704,0.3333333333333333,0.0599630271964017,0.0699491196830226,0.233196627425443,0.015300839539417,0.0111940116153696,0.16666666666666666,0.7844883419689118,0.0303043443097155,0.8277202072538857,0.7396373056994817,0.0479274611398964,0.16666666666666666,0.4816313562002586,0.1299484575052355,0.6142859754982629,0.1428570122508685,0.4142859754982629,0.16666666666666666,0.1641501623199772,0.0723012641424506,0.3160337276946205,0.0965422576638996,-0.1665468331263482,0.3333333333333333,2.4,0.0,0.0,0.3
11,2020-03-22 13:59:17,0.1960293432696785,0.1177886729330837,0.3579413134606428,0.0493712156497438,0.3034466697717746,0.3333333333333333,0.5280745747928478,0.2498546987537734,0.8715656345399041,0.1186218927169646,0.4428696031399913,0.16666666666666666,0.5051875,0.1955504505062103,0.8,0.152,-0.1479999999999999,0.16666666666666666,0.5328424551268554,0.0337738741872518,0.5605679167708744,0.4379853043300841,-0.1225826124407902,0.16666666666666666,0.0634239357414016,0.0687568180027925,0.233196627425443,0.015300839539417,0.0442680954862308,0.16666666666666666,0.7908570811744385,0.0366037706347412,0.8562176165803105,0.7396373056994817,0.0984455958549219,0.16666666666666666,0.5180244756722916,0.0766834702192923,0.6142859754982629,0.3571429877491314,0.0367174336643952,0.3333333333333333,0.1632132819138505,0.0708811703857209,0.3160337276946205,0.0965422576638996,-0.0585005555918687,0.3333333333333333,2.4,0.0,0.0,0.3
12,2020-03-22 14:04:17,0.2277984784971277,0.1265451759340493,0.4333954354913833,0.0493712156497438,0.2421984163949697,0.3333333333333333,0.5685601104811745,0.2703458257383368,0.911905800261666,0.1186218927169646,0.5492804186655038,0.16666666666666666,0.5008958333333333,0.1945372848796172,0.8,0.152,0.3674999999999999,0.3333333333333333,0.5324105922369787,0.0334183846182084,0.5591592539121427,0.4379853043300841,0.001994263841677,0.3333333333333333,0.0784194090826806,0.0767056159929921,0.233196627425443,0.015300839539417,0.1809342449368315,0.16666666666666666,0.7948510362694297,0.0352554983168053,0.8562176165803105,0.7396373056994817,0.0595854922279793,0.16666666666666666,0.5210842618109912,0.0784759935052598,0.6142859754982629,0.3571429877491314,-0.034711529582999,0.3333333333333333,0.1762969257249929,0.106961459180068,0.4730374534283286,0.0965422576638996,0.3760376495195765,0.16666666666666666,2.4,0.0,0.0,0.3
12,2020-03-22 14:09:17,0.2278761061946902,0.1265209654294936,0.4333954354913833,0.0493712156497438,0.0710293432696786,0.16666666666666666,0.5627271405727576,0.2758912324030691,0.911905800261666,0.1186218927169646,-0.2285215874400349,0.16666666666666666,0.5035416666666667,0.1895116880940128,0.8,0.169,-0.36775,0.3333333333333333,0.5382315434625113,0.0423066244404854,0.6232427129570689,0.4379853043300841,0.1121031473046354,0.3333333333333333,0.0826606673675554,0.074266636894701,0.233196627425443,0.0187526764404212,0.0405146951469454,0.16666666666666666,0.803594559585492,0.0350798337411554,0.8562176165803105,0.7396373056994817,0.0673575129533677,0.3333333333333333,0.5181916343457412,0.0753038884674432,0.5795744459152639,0.3571429877491314,0.0,0.3333333333333333,0.1782850730984595,0.1055661562757957,0.4730374534283286,0.0965422576638996,-0.0996797176286032,0.16666666666666666,2.4,0.0,0.0,0.3
11,2020-03-22 14:14:17,0.2356582828753299,0.1221527960174291,0.4333954354913833,0.0493712156497438,-0.1434559850954821,0.3333333333333333,0.5454281145515337,0.2850899108086606,0.911905800261666,0.1186218927169646,-0.5580026166593982,0.16666666666666666,0.4696666666666666,0.2148029576287547,0.8,0.145,-0.3634999999999999,0.16666666666666666,0.5697084285979555,0.1087142613098908,0.8888621872777626,0.4379853043300841,0.3365736044178733,0.16666666666666666,0.0832576904836519,0.0737942371187813,0.233196627425443,0.0187526764404212,0.0140928447637066,0.16666666666666666,0.817087651122625,0.0531887791665271,0.9455958549222796,0.7396373056994817,0.1586787564766841,0.16666666666666666,0.5181916343457413,0.0753038884674432,0.5795744459152639,0.3571429877491314,0.1938595071696064,0.3333333333333333,0.1732738523215024,0.1048026415390327,0.4730374534283286,0.0965422576638996,0.0280410484345381,0.3333333333333333,2.4,0.0,0.0,0.3
10,2020-03-22 14:19:17,0.2267310976556434,0.1161717439242237,0.4333954354913833,0.0493712156497438,0.2014438751746623,0.16666666666666666,0.4840819886611426,0.2877224190138815,0.911905800261666,0.1186218927169646,-0.276275621456607,0.16666666666666666,0.4869166666666666,0.2262136292547513,0.8,0.145,0.2645,0.3333333333333333,0.5899308734015467,0.1263232549042451,0.8888621872777626,0.4379853043300841,0.2625357439792453,0.16666666666666666,0.0834959229527253,0.0735713400490159,0.233196627425443,0.0216114660693024,-0.0008608898519153,0.16666666666666666,0.8315522452504317,0.0662388413495866,0.9604922279792748,0.7396373056994817,0.1845854922279795,0.16666666666666666,0.530096385366647,0.0626929245940478,0.5795744459152639,0.3571429877491314,0.0,0.16666666666666666,0.1731049959692353,0.1048761577614323,0.4730374534283286,0.0965422576638996,0.0267991371985097,0.16666666666666666,0.0,0.0,0.0,0.0
9,2020-03-22 14:24:17,0.2273327123117527,0.1151842538757016,0.4333954354913833,0.0565905915230554,-0.1476478807638565,0.3333333333333333,0.4922227067887775,0.2868686297103361,0.911905800261666,0.1186218927169646,0.3907544701264719,0.16666666666666666,0.4960416666666666,0.2268407489380774,0.8,0.145,0.08775,0.3333333333333333,0.5918372869043274,0.1255466975482759,0.8888621872777626,0.4379853043300841,-0.0038601153550366,0.16666666666666666,0.0894092450742805,0.0710284249077998,0.233196627425443,0.0216114660693024,0.0690032309713868,0.16666666666666666,0.8436420552677028,0.0683647707298342,0.9604922279792748,0.7396373056994817,0.1813471502590671,0.16666666666666666,0.5277153894502699,0.0632957484921868,0.5795744459152639,0.3571429877491314,0.0,0.16666666666666666,0.1959986491491818,0.1175308173119661,0.4730374534283286,0.0965422576638996,0.2056997189358781,0.16666666666666666,0.0,0.0,0.0,0.0
8,2020-03-22 14:29:18,0.2434986803291413,0.1248555684675268,0.4333954354913833,0.0565905915230554,0.3383791336748952,0.3333333333333333,0.5550407035906381,0.2800750709941406,0.911905800261666,0.1354121238552115,0.4505015263846489,0.16666666666666666,0.5064583333333333,0.2285376394634266,0.8,0.145,-0.0164999999999999,0.3333333333333333,0.5922859656943407,0.1254288616277125,0.8888621872777626,0.4379853043300841,0.0403769126048115,0.16666666666666666,0.1186034422969117,0.1055160684451382,0.3747593570800669,0.0216114660693024,0.1415627296546239,0.16666666666666666,0.8537888601036268,0.060056025911599,0.9604922279792748,0.7655440414507769,0.0958549222797929,0.16666666666666666,0.5277153894502699,0.0632957484921868,0.5795744459152639,0.3571429877491314,0.1428570122508686,0.16666666666666666,0.1918807329455083,0.1192793474639255,0.4730374534283286,0.0965422576638996,-0.0666710242499509,0.3333333333333333,0.0,0.0,0.0,0.0
7,2020-03-22 14:34:17,0.2708236298711379,0.1166191412889627,0.4333954354913833,0.0565905915230554,0.1043316255239868,0.3333333333333333,0.5233500508794883,0.3157481324037483,0.911905800261666,0.041648495420846,-0.6868730920191889,0.16666666666666666,0.4873125,0.2283099997063402,0.8,0.145,-0.4155,0.16666666666666666,0.5946589100184921,0.1242871372085417,0.8888621872777626,0.4379853043300841,0.0055720759035081,0.16666666666666666,0.108391219788931,0.0991556323453655,0.3747593570800669,0.0216114660693024,-0.0419032981076611,0.16666666666666666,0.856055699481865,0.0568501977577939,0.9604922279792748,0.7927461139896371,-0.0349740932642486,0.16666666666666666,0.5479534738045088,0.0372766433688441,0.6000000000000001,0.5,0.0857140245017372,0.16666666666666666,0.1869675577924482,0.1205792847981552,0.4730374534283286,0.0965422576638996,0.0079743774102881,0.16666666666666666,0.0,0.0,0.0,0.0
6,2020-03-22 14:39:17,0.2704354913833255,0.1165811554566802,0.4333954354913833,0.0565905915230554,-0.0535631113181183,0.16666666666666666,0.4782490187527257,0.3223612555460892,0.911905800261666,0.041648495420846,-0.6585259485390318,0.16666666666666666,0.4355833333333332,0.2212358196106315,0.74325,0.145,-0.4267499999999999,0.3333333333333333,0.5956036748482985,0.1239350945057579,0.8888621872777626,0.4379853043300841,0.0280271117152605,0.16666666666666666,0.0997009360999912,0.0995025239007289,0.3747593570800669,0.0216114660693024,-0.0669332467505492,0.3333333333333333,0.8592940414507769,0.0561923804741831,0.9604922279792748,0.7927461139896371,0.044041450777202,0.16666666666666666,0.5503343935338928,0.0358145192528004,0.6000000000000001,0.5,0.0428570122508685,0.16666666666666666,0.1831546724186765,0.1234784794528715,0.4730374534283286,0.0771292241322962,-0.0703967579580364,0.16666666666666666,0.0,0.0,0.0,0.0
5,2020-03-22 14:44:17,0.2657196087564042,0.1149837182595648,0.4333954354913833,0.0565905915230554,0.1630181648812296,0.16666666666666666,0.4217182730047972,0.3113317818896196,0.911905800261666,0.041648495420846,-0.3488879197557785,0.16666666666666666,0.4020208333333332,0.2235697587477232,0.74325,0.145,-0.54,0.16666666666666666,0.6039819338122093,0.1225151772034706,0.8888621872777626,0.4379853043300841,0.0751913292734655,0.16666666666666666,0.0914679126483152,0.1021551743563944,0.3747593570800669,0.0164068165004957,-0.0300238123018822,0.16666666666666666,0.8707361830742658,0.0617338951682012,0.9604922279792748,0.7927461139896371,0.1593264248704664,0.16666666666666666,0.5670010602005594,0.0527794613423811,0.7000000000000001,0.5,0.1428570122508686,0.16666666666666666,0.1762914787458874,0.1278502585172426,0.4730374534283286,0.0651676580168638,-0.0313745996470357,0.3333333333333333,0.0,0.0,0.0,0.0
